2040.0	70.0	3.0	3.04875	0.0
2040.0	70.0	3.0	3.0570833333333334	0.0
2040.0	70.0	3.0	3.1154166666666665	0.0
2040.0	70.0	3.0	3.16125	0.0
2040.0	70.0	4.0	4.045833333333333	0.0
2040.0	70.0	4.0	4.0625	0.0
2040.0	70.0	4.0	4.1125	0.0
2040.0	70.0	4.0	4.149166666666667	0.0
2040.0	70.0	4.0	4.158333333333333	0.0
2040.0	70.0	5.0	5.059583333333333	0.0
2040.0	70.0	5.0	5.109583333333333	0.0
2040.0	70.0	5.0	5.1466666666666665	0.0
2040.0	70.0	6.0	6.04875	0.0
2040.0	70.0	6.0	6.0575	0.0
2040.0	70.0	6.0	6.107083333333334	0.0
2040.0	70.0	6.0	6.14375	0.0
2040.0	70.0	6.0	6.153333333333333	0.0
2040.0	70.0	6.0	6.169583333333334	0.0
2040.0	70.0	7.0	7.038333333333333	0.0
2040.0	70.0	7.0	7.055	0.0
2040.0	70.0	7.0	7.104166666666667	0.0
2040.0	70.0	7.0	7.140833333333333	0.0
2040.0	70.0	8.0	8.042916666666667	0.0
2040.0	70.0	8.0	8.05125	0.0
2040.0	70.0	8.0	8.10125	0.0
2040.0	70.0	9.0	9.04875	0.0
2040.0	70.0	9.0	9.139583333333333	0.0
2040.0	71.0	0.0	0.04583333333333334	0.0
2040.0	71.0	0.0	0.09708333333333334	0.0
2040.0	71.0	1.0	1.0866666666666667	0.0
2040.0	71.0	1.0	1.0945833333333332	0.0
2040.0	71.0	1.0	1.1354166666666667	0.0
2040.0	71.0	2.0	2.997916666666667	0.0
2040.0	71.0	2.0	2.0404166666666668	0.0
2040.0	71.0	3.0	3.03	0.0
2040.0	71.0	3.0	3.08125	0.0
2040.0	71.0	3.0	3.08875	0.0
2040.0	71.0	3.0	3.995	0.0
2040.0	71.0	4.0	4.034583333333333	0.0
2040.0	71.0	4.0	4.078333333333333	0.0
2040.0	71.0	5.0	5.0825	0.0
2040.0	71.0	5.0	5.14875	0.0
2040.0	71.0	5.0	5.234583333333333	0.0
2040.0	71.0	5.0	5.989583333333333	0.0
2040.0	71.0	6.0	6.0216666666666665	0.0
2040.0	71.0	6.0	6.03	0.0
2040.0	71.0	6.0	6.08	0.0
2040.0	71.0	6.0	6.145833333333333	0.0
2040.0	71.0	6.0	6.18625	0.0
2040.0	71.0	6.0	6.98625	0.0
2040.0	71.0	7.0	7.027083333333334	0.0
2040.0	71.0	7.0	7.077083333333333	0.0
2040.0	71.0	7.0	7.117916666666667	0.0
2040.0	71.0	7.0	7.222083333333333	0.0
2040.0	71.0	8.0	8.0075	0.0
2040.0	71.0	8.0	8.024166666666666	0.0
2040.0	71.0	8.0	8.066666666666666	0.0
2040.0	71.0	8.0	8.074166666666667	0.0
2040.0	71.0	9.0	9.021666666666667	0.0
2040.0	71.0	9.0	9.03	0.0
2040.0	71.0	9.0	9.071666666666667	0.0
2040.0	71.0	9.0	9.1125	0.0
2040.0	72.0	0.0	0.06874999999999999	0.0
2040.0	72.0	0.0	0.10958333333333332	0.0
2040.0	72.0	1.0	1.9958333333333331	0.0
2040.0	72.0	1.0	1.0075	0.0
2040.0	72.0	1.0	1.0158333333333334	0.0
2040.0	72.0	1.0	1.0583333333333333	0.0
2040.0	72.0	1.0	1.0658333333333334	0.0
2040.0	72.0	1.0	1.0783333333333334	0.0
2040.0	72.0	1.0	1.1070833333333334	0.0
2040.0	72.0	1.0	1.1154166666666667	0.0
2040.0	72.0	1.0	1.13125	0.0
2040.0	72.0	1.0	1.1466666666666667	0.0
2040.0	72.0	1.0	1.1570833333333332	0.0
2040.0	72.0	1.0	1.1720833333333334	0.0
2040.0	72.0	1.0	1.1883333333333332	0.0
2040.0	72.0	1.0	1.2033333333333334	0.0
2040.0	72.0	1.0	1.2195833333333332	0.0
2040.0	72.0	1.0	1.2533333333333334	0.0
2040.0	72.0	2.0	2.005	0.0
2040.0	72.0	2.0	2.013333333333333	0.0
2040.0	72.0	2.0	2.05	0.0
2040.0	72.0	2.0	2.0633333333333335	0.0
2040.0	72.0	2.0	2.075833333333333	0.0
2040.0	72.0	2.0	2.0908333333333333	0.0
2040.0	72.0	2.0	2.09875	0.0
2040.0	72.0	2.0	2.1083333333333334	0.0
2040.0	72.0	2.0	2.12375	0.0
2040.0	72.0	2.0	2.138333333333333	0.0
2040.0	72.0	2.0	2.14875	0.0
2040.0	72.0	2.0	2.16375	0.0
2040.0	72.0	2.0	2.172083333333333	0.0
2040.0	72.0	2.0	2.1791666666666667	0.0
2040.0	72.0	2.0	2.18625	0.0
2040.0	72.0	2.0	2.1916666666666664	0.0
2040.0	72.0	2.0	2.1991666666666667	0.0
2040.0	72.0	2.0	2.2075	0.0
2040.0	72.0	2.0	2.21375	0.0
2040.0	72.0	2.0	2.220833333333333	0.0
2040.0	72.0	2.0	2.25	0.0
2040.0	72.0	2.0	2.2770833333333336	0.0
2040.0	72.0	2.0	2.9929166666666664	0.0
2040.0	72.0	3.0	3.002083333333333	0.0
2040.0	72.0	3.0	3.0104166666666665	0.0
2040.0	72.0	3.0	3.0320833333333335	0.0
2040.0	72.0	3.0	3.0541666666666667	0.0
2040.0	72.0	3.0	3.06125	0.0
2040.0	72.0	3.0	3.0729166666666665	0.0
2040.0	72.0	3.0	3.0883333333333334	0.0
2040.0	72.0	3.0	3.095833333333333	0.0
2040.0	72.0	3.0	3.1054166666666667	0.0
2040.0	72.0	3.0	3.1354166666666665	0.0
2040.0	72.0	3.0	3.1458333333333335	0.0
2040.0	72.0	3.0	3.16125	0.0
2040.0	72.0	3.0	3.169583333333333	0.0
2040.0	72.0	3.0	3.17625	0.0
2040.0	72.0	3.0	3.1833333333333336	0.0
2040.0	72.0	3.0	3.1966666666666668	0.0
2040.0	72.0	3.0	3.205	0.0
2040.0	72.0	3.0	3.21875	0.0
2040.0	72.0	3.0	3.9904166666666665	0.0
2040.0	72.0	4.0	4.0075	0.0
2040.0	72.0	4.0	4.03	0.0
2040.0	72.0	4.0	4.0375	0.0
2040.0	72.0	4.0	4.05125	0.0
2040.0	72.0	4.0	4.058333333333334	0.0
2040.0	72.0	4.0	4.07	0.0
2040.0	72.0	4.0	4.085416666666666	0.0
2040.0	72.0	4.0	4.09375	0.0
2040.0	72.0	4.0	4.1325	0.0
2040.0	72.0	4.0	4.1425	0.0
2040.0	72.0	4.0	4.166666666666667	0.0
2040.0	72.0	4.0	4.17375	0.0
2040.0	72.0	4.0	4.180416666666667	0.0
2040.0	72.0	4.0	4.18625	0.0
2040.0	72.0	4.0	4.19375	0.0
2040.0	72.0	4.0	4.202083333333333	0.0
2040.0	72.0	4.0	4.244583333333333	0.0
2040.0	72.0	5.0	5.005	0.0
2040.0	72.0	5.0	5.013333333333334	0.0
2040.0	72.0	5.0	5.02	0.0
2040.0	72.0	5.0	5.027083333333334	0.0
2040.0	72.0	5.0	5.041666666666667	0.0
2040.0	72.0	5.0	5.04875	0.0
2040.0	72.0	5.0	5.055416666666667	0.0
2040.0	72.0	5.0	5.0675	0.0
2040.0	72.0	5.0	5.0825	0.0
2040.0	72.0	5.0	5.090833333333333	0.0
2040.0	72.0	5.0	5.139583333333333	0.0
2040.0	72.0	5.0	5.994583333333333	0.0
2040.0	72.0	6.0	6.002083333333333	0.0
2040.0	72.0	6.0	6.045833333333333	0.0
2040.0	72.0	6.0	6.0529166666666665	0.0
2040.0	72.0	6.0	6.064583333333333	0.0
2040.0	72.0	6.0	6.08	0.0
2040.0	72.0	6.0	6.08875	0.0
2040.0	72.0	6.0	6.1125	0.0
2040.0	72.0	6.0	6.136666666666667	0.0
2040.0	72.0	6.0	6.16125	0.0
2040.0	72.0	6.0	6.167916666666667	0.0
2040.0	72.0	6.0	6.175	0.0
2040.0	72.0	6.0	6.180416666666667	0.0
2040.0	72.0	6.0	6.1883333333333335	0.0
2040.0	72.0	6.0	6.196666666666666	0.0
2040.0	72.0	6.0	6.23875	0.0
2040.0	72.0	6.0	6.982083333333334	0.0
2040.0	72.0	6.0	6.991666666666667	0.0
2040.0	72.0	7.0	7.0075	0.0
2040.0	72.0	7.0	7.029166666666667	0.0
2040.0	72.0	7.0	7.042916666666667	0.0
2040.0	72.0	7.0	7.05	0.0
2040.0	72.0	7.0	7.0625	0.0
2040.0	72.0	7.0	7.077083333333333	0.0
2040.0	72.0	7.0	7.08625	0.0
2040.0	72.0	7.0	7.134166666666666	0.0
2040.0	72.0	7.0	7.165416666666666	0.0
2040.0	72.0	7.0	7.19375	0.0
2040.0	72.0	7.0	7.263333333333334	0.0
2040.0	81.0	3.0	3.0416666666666665	0.0
2040.0	81.0	4.0	4.180416666666667	0.0
2040.0	81.0	5.0	5.01875	0.0
2040.0	81.0	5.0	5.03625	0.0
2040.0	81.0	5.0	5.134166666666666	0.0
2040.0	81.0	5.0	5.1779166666666665	0.0
2040.0	81.0	5.0	5.183333333333334	0.0
2040.0	81.0	5.0	5.247916666666667	0.0
2040.0	81.0	6.0	6.13125	0.0
2040.0	81.0	6.0	6.9925	0.0
2040.0	81.0	7.0	7.03125	0.0
2040.0	81.0	7.0	7.190833333333333	0.0
2040.0	81.0	8.0	8.045833333333333	0.0
2040.0	81.0	8.0	8.1125	0.0
2040.0	81.0	9.0	9.069583333333334	0.0
2040.0	81.0	9.0	9.227916666666667	0.0
2040.0	80.0	1.0	1.0633333333333332	0.0
2040.0	82.0	0.0	0.9945833333333334	0.0
2040.0	82.0	1.0	1.9987499999999998	0.0
2040.0	82.0	1.0	1.0175	0.0
2040.0	82.0	1.0	1.06375	0.0
2040.0	82.0	1.0	1.155	0.0
2040.0	82.0	1.0	1.1625	0.0
2040.0	82.0	1.0	1.17375	0.0
2040.0	82.0	1.0	1.1804166666666667	0.0
2040.0	82.0	1.0	1.1945833333333333	0.0
2040.0	82.0	1.0	1.2008333333333334	0.0
2040.0	82.0	1.0	1.20625	0.0
2040.0	82.0	1.0	1.2229166666666667	0.0
2040.0	82.0	1.0	1.2741666666666667	0.0
2040.0	82.0	2.0	2.0145833333333334	0.0
2040.0	82.0	2.0	2.06125	0.0
2040.0	82.0	2.0	2.06875	0.0
2040.0	82.0	2.0	2.100833333333333	0.0
2040.0	82.0	2.0	2.1154166666666665	0.0
2040.0	82.0	2.0	2.145	0.0
2040.0	82.0	2.0	2.152083333333333	0.0
2040.0	82.0	2.0	2.1654166666666668	0.0
2040.0	82.0	2.0	2.1708333333333334	0.0
2040.0	82.0	2.0	2.1779166666666665	0.0
2040.0	82.0	2.0	2.1916666666666664	0.0
2040.0	82.0	2.0	2.203333333333333	0.0
2040.0	82.0	2.0	2.22	0.0
2040.0	82.0	2.0	2.23875	0.0
2040.0	82.0	2.0	2.2645833333333334	0.0
2040.0	82.0	2.0	2.2716666666666665	0.0
2040.0	82.0	2.0	2.9895833333333335	0.0
2040.0	82.0	3.0	3.0033333333333334	0.0
2040.0	82.0	3.0	3.0116666666666667	0.0
2040.0	82.0	3.0	3.058333333333333	0.0
2040.0	82.0	3.0	3.0658333333333334	0.0
2040.0	82.0	3.0	3.097916666666667	0.0
2040.0	82.0	3.0	3.1125	0.0
2040.0	82.0	3.0	3.1341666666666668	0.0
2040.0	82.0	3.0	3.149166666666667	0.0
2040.0	82.0	3.0	3.1625	0.0
2040.0	82.0	3.0	3.175	0.0
2040.0	82.0	3.0	3.18875	0.0
2040.0	82.0	3.0	3.200833333333333	0.0
2040.0	82.0	3.0	3.2175	0.0
2040.0	82.0	3.0	3.26875	0.0
2040.0	82.0	3.0	3.279166666666667	0.0
2040.0	82.0	4.0	4.009166666666666	0.0
2040.0	82.0	4.0	4.024166666666667	0.0
2040.0	82.0	4.0	4.055416666666667	0.0
2040.0	82.0	4.0	4.095	0.0
2040.0	82.0	4.0	4.109583333333333	0.0
2040.0	82.0	4.0	4.1466666666666665	0.0
2040.0	82.0	4.0	4.159583333333333	0.0
2040.0	82.0	4.0	4.165416666666666	0.0
2040.0	82.0	4.0	4.172083333333333	0.0
2040.0	82.0	4.0	4.18625	0.0
2040.0	82.0	4.0	4.214583333333334	0.0
2040.0	82.0	4.0	4.22375	0.0
2040.0	82.0	4.0	4.233333333333333	0.0
2040.0	82.0	4.0	4.2425	0.0
2040.0	82.0	4.0	4.2675	0.0
2040.0	82.0	4.0	4.27625	0.0
2040.0	82.0	5.0	5.00625	0.0
2040.0	82.0	5.0	5.0529166666666665	0.0
2040.0	82.0	5.0	5.069583333333333	0.0
2040.0	82.0	5.0	5.0925	0.0
2040.0	82.0	5.0	5.107083333333334	0.0
2040.0	82.0	5.0	5.128333333333333	0.0
2040.0	82.0	5.0	5.1570833333333335	0.0
2040.0	82.0	5.0	5.1625	0.0
2040.0	82.0	5.0	5.169583333333334	0.0
2040.0	82.0	5.0	5.183333333333334	0.0
2040.0	82.0	5.0	5.211666666666667	0.0
2040.0	82.0	5.0	5.274166666666667	0.0
2040.0	82.0	6.0	6.003333333333333	0.0
2040.0	82.0	6.0	6.058333333333334	0.0
2040.0	82.0	6.0	6.066666666666666	0.0
2040.0	82.0	6.0	6.089583333333334	0.0
2040.0	82.0	6.0	6.1033333333333335	0.0
2040.0	82.0	6.0	6.1258333333333335	0.0
2040.0	82.0	6.0	6.154166666666667	0.0
2040.0	82.0	6.0	6.159583333333333	0.0
2040.0	82.0	6.0	6.166666666666667	0.0
2040.0	82.0	6.0	6.180416666666667	0.0
2040.0	82.0	6.0	6.191666666666666	0.0
2040.0	82.0	6.0	6.2091666666666665	0.0
2040.0	82.0	6.0	6.245	0.0
2040.0	82.0	6.0	6.254166666666666	0.0
2040.0	82.0	6.0	6.261666666666667	0.0
2040.0	82.0	6.0	6.2716666666666665	0.0
2040.0	82.0	7.0	7.99875	0.0
2040.0	82.0	7.0	7.015833333333333	0.0
2040.0	82.0	7.0	7.024166666666667	0.0
2040.0	82.0	7.0	7.04875	0.0
2040.0	82.0	7.0	7.055416666666667	0.0
2040.0	82.0	7.0	7.06375	0.0
2040.0	82.0	7.0	7.086666666666667	0.0
2040.0	82.0	7.0	7.100833333333333	0.0
2040.0	82.0	7.0	7.15125	0.0
2040.0	82.0	7.0	7.16375	0.0
2040.0	82.0	7.0	7.1779166666666665	0.0
2040.0	82.0	7.0	7.20625	0.0
2040.0	82.0	7.0	7.233333333333333	0.0
2040.0	82.0	7.0	7.259166666666666	0.0
2040.0	82.0	7.0	7.26875	0.0
2040.0	82.0	8.0	8.097916666666666	0.0
2040.0	82.0	8.0	8.12	0.0
2040.0	82.0	8.0	8.14875	0.0
2040.0	82.0	8.0	8.16125	0.0
2040.0	82.0	8.0	8.175	0.0
2040.0	82.0	8.0	8.18625	0.0
2040.0	82.0	8.0	8.203333333333333	0.0
2040.0	82.0	8.0	8.230416666666667	0.0
2040.0	82.0	8.0	8.24875	0.0
2040.0	82.0	8.0	8.25625	0.0
2040.0	82.0	8.0	8.265833333333333	0.0
2040.0	82.0	8.0	8.274166666666666	0.0
2040.0	82.0	8.0	8.9875	0.0
2040.0	82.0	8.0	8.995833333333334	0.0
2040.0	82.0	9.0	9.042916666666667	0.0
2040.0	82.0	9.0	9.059583333333334	0.0
2040.0	82.0	9.0	9.0825	0.0
2040.0	82.0	9.0	9.095	0.0
2040.0	82.0	9.0	9.145833333333334	0.0
2040.0	82.0	9.0	9.158333333333333	0.0
2040.0	82.0	9.0	9.172083333333333	0.0
2040.0	82.0	9.0	9.183333333333334	0.0
2040.0	82.0	9.0	9.190833333333334	0.0
2040.0	82.0	9.0	9.200833333333334	0.0
2040.0	82.0	9.0	9.210416666666667	0.0
2040.0	82.0	9.0	9.219583333333333	0.0
2040.0	82.0	9.0	9.227916666666667	0.0
2040.0	82.0	9.0	9.23625	0.0
2040.0	82.0	9.0	9.253333333333334	0.0
2040.0	82.0	9.0	9.263333333333334	0.0
2040.0	83.0	1.0	1.0908333333333333	0.0
2040.0	83.0	1.0	1.1395833333333334	0.0
2040.0	83.0	1.0	1.1666666666666667	0.0
2040.0	83.0	1.0	1.1720833333333334	0.0
2040.0	83.0	1.0	1.195	0.0
2040.0	83.0	1.0	1.205	0.0
2040.0	83.0	1.0	1.21375	0.0
2040.0	83.0	1.0	1.2304166666666667	0.0
2040.0	83.0	1.0	1.2479166666666668	0.0
2040.0	83.0	1.0	1.2570833333333333	0.0
2040.0	83.0	1.0	1.2658333333333334	0.0
2040.0	83.0	1.0	1.0375	0.0
2040.0	82.0	9.0	9.992916666666666	0.0
2040.0	83.0	0.0	0.04041666666666666	0.0
2040.0	83.0	1.0	1.9874999999999998	0.0
2040.0	90.0	1.0	1.0104166666666667	0.0
2040.0	90.0	1.0	1.0345833333333334	0.0
2040.0	90.0	1.0	1.06125	0.0
2040.0	90.0	1.0	1.0666666666666667	0.0
2040.0	90.0	1.0	1.0741666666666667	0.0
2040.0	90.0	1.0	1.08	0.0
2040.0	90.0	1.0	1.0883333333333334	0.0
2040.0	90.0	1.0	1.1508333333333334	0.0
2040.0	90.0	1.0	1.1695833333333334	0.0
2040.0	90.0	1.0	1.175	0.0
2040.0	90.0	1.0	1.1925	0.0
2040.0	90.0	1.0	1.21125	0.0
2040.0	90.0	1.0	1.2279166666666668	0.0
2040.0	90.0	1.0	1.2375	0.0
2040.0	90.0	1.0	1.245	0.0
2040.0	90.0	2.0	2.01875	0.0
2040.0	90.0	2.0	2.058333333333333	0.0
2040.0	90.0	2.0	2.06375	0.0
2040.0	90.0	2.0	2.078333333333333	0.0
2040.0	90.0	2.0	2.086666666666667	0.0
2040.0	90.0	2.0	2.1	0.0
2040.0	90.0	3.0	3.211666666666667	0.0
2040.0	90.0	3.0	3.2279166666666668	0.0
2040.0	90.0	3.0	3.2729166666666667	0.0
2040.0	90.0	4.0	4.013333333333334	0.0
2040.0	90.0	4.0	4.0529166666666665	0.0
2040.0	90.0	4.0	4.058333333333334	0.0
2040.0	90.0	4.0	4.065833333333333	0.0
2040.0	90.0	4.0	4.072916666666667	0.0
2040.0	90.0	4.0	4.08125	0.0
2040.0	90.0	4.0	4.0945833333333335	0.0
2040.0	90.0	4.0	4.102916666666666	0.0
2040.0	90.0	4.0	4.1425	0.0
2040.0	90.0	4.0	4.1570833333333335	0.0
2040.0	90.0	4.0	4.1625	0.0
2040.0	90.0	4.0	4.182083333333333	0.0
2040.0	90.0	4.0	4.194583333333333	0.0
2040.0	90.0	4.0	4.2091666666666665	0.0
2040.0	90.0	4.0	4.2175	0.0
2040.0	90.0	4.0	4.225	0.0
2040.0	90.0	5.0	5.0633333333333335	0.0
2040.0	90.0	5.0	5.069583333333333	0.0
2040.0	90.0	5.0	5.139583333333333	0.0
2040.0	90.0	6.0	6.066666666666666	0.0
2040.0	90.0	6.0	6.15125	0.0
2040.0	90.0	6.0	6.17625	0.0
2040.0	90.0	6.0	6.264583333333333	0.0
2040.0	90.0	8.0	8.055416666666666	0.0
2040.0	90.0	8.0	8.077083333333333	0.0
2040.0	91.0	0.0	0.16541666666666668	0.0
2040.0	91.0	0.0	0.17208333333333334	0.0
2040.0	91.0	0.0	0.17916666666666667	0.0
2040.0	91.0	0.0	0.20916666666666664	0.0
2040.0	91.0	0.0	0.2175	0.0
2040.0	91.0	0.0	0.225	0.0
2040.0	91.0	0.0	0.24041666666666664	0.0
2040.0	91.0	0.0	0.05541666666666667	0.0
2040.0	91.0	1.0	1.0529166666666667	0.0
2040.0	91.0	1.0	1.0758333333333334	0.0
2040.0	91.0	1.0	1.155	0.0
2040.0	91.0	1.0	1.1625	0.0
2040.0	91.0	1.0	1.1695833333333334	0.0
2040.0	91.0	1.0	1.17625	0.0
2040.0	91.0	1.0	1.1833333333333333	0.0
2040.0	91.0	1.0	1.1895833333333332	0.0
2040.0	91.0	1.0	1.20625	0.0
2040.0	91.0	1.0	1.2145833333333333	0.0
2040.0	91.0	1.0	1.2220833333333334	0.0
2040.0	91.0	1.0	1.2304166666666667	0.0
2040.0	91.0	1.0	1.2375	0.0
2040.0	91.0	1.0	1.2508333333333332	0.0
2040.0	91.0	1.0	1.12375	0.0
2040.0	91.0	1.0	1.1366666666666667	0.0
2040.0	91.0	1.0	1.9925000000000002	0.0
2040.0	91.0	2.0	2.002083333333333	0.0
2040.0	91.0	2.0	2.04375	0.0
2040.0	91.0	2.0	2.05	0.0
2040.0	91.0	2.0	2.0658333333333334	0.0
2040.0	91.0	2.0	2.120833333333333	0.0
2040.0	91.0	2.0	2.152083333333333	0.0
2040.0	91.0	2.0	2.1595833333333334	0.0
2040.0	91.0	2.0	2.1666666666666665	0.0
2040.0	91.0	2.0	2.17375	0.0
2040.0	91.0	2.0	2.18	0.0
2040.0	91.0	2.0	2.1875	0.0
2040.0	91.0	2.0	2.203333333333333	0.0
2040.0	91.0	2.0	2.211666666666667	0.0
2040.0	91.0	2.0	2.22	0.0
2040.0	91.0	2.0	2.2279166666666668	0.0
2040.0	91.0	2.0	2.247916666666667	0.0
2040.0	91.0	2.0	2.96875	0.0
2040.0	91.0	2.0	2.98875	0.0
2040.0	91.0	3.0	3.0416666666666665	0.0
2040.0	91.0	3.0	3.04875	0.0
2040.0	91.0	3.0	3.06375	0.0
2040.0	91.0	3.0	3.078333333333333	0.0
2040.0	91.0	3.0	3.08625	0.0
2040.0	91.0	3.0	3.1175	0.0
2040.0	91.0	3.0	3.12375	0.0
2040.0	91.0	3.0	3.132083333333333	0.0
2040.0	91.0	3.0	3.1575	0.0
2040.0	91.0	3.0	3.163333333333333	0.0
2040.0	91.0	3.0	3.1708333333333334	0.0
2040.0	91.0	3.0	3.1779166666666665	0.0
2040.0	91.0	3.0	3.1845833333333333	0.0
2040.0	91.0	3.0	3.2	0.0
2040.0	91.0	3.0	3.2091666666666665	0.0
2040.0	91.0	3.0	3.216666666666667	0.0
2040.0	91.0	3.0	3.225	0.0
2040.0	91.0	3.0	3.23125	0.0
2040.0	91.0	3.0	3.2458333333333336	0.0
2040.0	91.0	3.0	3.986666666666667	0.0
2040.0	91.0	4.0	4.0675	0.0
2040.0	91.0	4.0	4.120833333333334	0.0
2040.0	91.0	4.0	4.128333333333333	0.0
2040.0	91.0	4.0	4.160416666666666	0.0
2040.0	91.0	4.0	4.167916666666667	0.0
2040.0	91.0	4.0	4.174166666666666	0.0
2040.0	91.0	4.0	4.182083333333333	0.0
2040.0	91.0	4.0	4.197916666666667	0.0
2040.0	91.0	4.0	4.20625	0.0
2040.0	91.0	4.0	4.214583333333334	0.0
2040.0	91.0	4.0	4.222083333333333	0.0
2040.0	91.0	4.0	4.2425	0.0
2040.0	91.0	4.0	4.983333333333333	0.0
2040.0	91.0	5.0	5.03625	0.0
2040.0	91.0	5.0	5.042916666666667	0.0
2040.0	91.0	5.0	5.072916666666667	0.0
2040.0	91.0	5.0	5.111666666666666	0.0
2040.0	91.0	5.0	5.117916666666667	0.0
2040.0	91.0	5.0	5.12625	0.0
2040.0	91.0	5.0	5.14375	0.0
2040.0	91.0	5.0	5.1575	0.0
2040.0	91.0	5.0	5.165416666666666	0.0
2040.0	91.0	5.0	5.172083333333333	0.0
2040.0	91.0	5.0	5.179166666666666	0.0
2040.0	91.0	5.0	5.1883333333333335	0.0
2040.0	91.0	5.0	5.194583333333333	0.0
2040.0	91.0	5.0	5.21125	0.0
2040.0	91.0	5.0	5.2404166666666665	0.0
2040.0	91.0	5.0	5.989583333333333	0.0
2040.0	91.0	6.0	6.02	0.0
2040.0	91.0	6.0	6.02625	0.0
2040.0	91.0	6.0	6.0325	0.0
2040.0	91.0	6.0	6.040416666666666	0.0
2040.0	91.0	6.0	6.0625	0.0
2040.0	91.0	6.0	6.069583333333333	0.0
2040.0	91.0	6.0	6.109583333333333	0.0
2040.0	91.0	6.0	6.1154166666666665	0.0
2040.0	91.0	6.0	6.122916666666667	0.0
2040.0	91.0	6.0	6.1425	0.0
2040.0	91.0	6.0	6.155	0.0
2040.0	91.0	6.0	6.16875	0.0
2040.0	91.0	6.0	6.17625	0.0
2040.0	91.0	6.0	6.185416666666667	0.0
2040.0	91.0	6.0	6.191666666666666	0.0
2040.0	91.0	6.0	6.200833333333334	0.0
2040.0	91.0	6.0	6.2091666666666665	0.0
2040.0	91.0	6.0	6.216666666666667	0.0
2040.0	91.0	6.0	6.222916666666666	0.0
2040.0	91.0	6.0	6.236666666666666	0.0
2040.0	91.0	6.0	6.1625	0.0
2040.0	91.0	6.0	6.986666666666666	0.0
2040.0	91.0	7.0	7.02375	0.0
2040.0	91.0	7.0	7.03	0.0
2040.0	91.0	7.0	7.0375	0.0
2040.0	91.0	7.0	7.0529166666666665	0.0
2040.0	91.0	7.0	7.059583333333333	0.0
2040.0	91.0	7.0	7.066666666666666	0.0
2040.0	91.0	7.0	7.107083333333334	0.0
2040.0	91.0	7.0	7.1125	0.0
2040.0	91.0	7.0	7.120833333333334	0.0
2040.0	91.0	7.0	7.152083333333334	0.0
2040.0	91.0	7.0	7.1658333333333335	0.0
2040.0	91.0	7.0	7.17375	0.0
2040.0	91.0	7.0	7.1825	0.0
2040.0	91.0	7.0	7.18875	0.0
2040.0	91.0	7.0	7.197916666666667	0.0
2040.0	91.0	7.0	7.205416666666666	0.0
2040.0	91.0	7.0	7.21375	0.0
2040.0	91.0	7.0	7.22	0.0
2040.0	91.0	7.0	7.234583333333333	0.0
2040.0	91.0	7.0	7.159583333333333	0.0
2040.0	91.0	7.0	7.983333333333333	0.0
2040.0	91.0	8.0	8.014583333333333	0.0
2040.0	91.0	8.0	8.020833333333334	0.0
2040.0	91.0	8.0	8.027083333333334	0.0
2040.0	91.0	8.0	8.034583333333334	0.0
2040.0	91.0	8.0	8.049166666666666	0.0
2040.0	91.0	8.0	8.104166666666666	0.0
2040.0	91.0	8.0	8.157083333333333	0.0
2040.0	91.0	8.0	8.163333333333334	0.0
2040.0	91.0	8.0	8.170833333333333	0.0
2040.0	91.0	8.0	8.18	0.0
2040.0	91.0	8.0	8.18625	0.0
2040.0	91.0	8.0	8.203333333333333	0.0
2040.0	91.0	8.0	8.21125	0.0
2040.0	91.0	8.0	8.98125	0.0
2040.0	91.0	9.0	9.047083333333333	0.0
2040.0	91.0	9.0	9.10125	0.0
2040.0	91.0	9.0	9.154166666666667	0.0
2040.0	91.0	9.0	9.160416666666666	0.0
2040.0	91.0	9.0	9.183333333333334	0.0
2040.0	91.0	9.0	9.2	0.0
2040.0	91.0	9.0	9.228333333333333	0.0
2040.0	91.0	9.0	9.977916666666667	0.0
2040.0	92.0	0.0	0.043750000000000004	0.0
2040.0	92.0	0.0	0.09875	0.0
2040.0	92.0	0.0	0.15208333333333332	0.0
2040.0	92.0	0.0	0.16541666666666668	0.0
2040.0	92.0	0.0	0.18041666666666667	0.0
2040.0	92.0	0.0	0.19708333333333336	0.0
2040.0	92.0	0.0	0.22583333333333333	0.0
2040.0	92.0	1.0	1.0125	0.0
2040.0	92.0	1.0	1.01875	0.0
2040.0	92.0	1.0	1.0408333333333333	0.0
2040.0	92.0	1.0	1.0554166666666667	0.0
2040.0	92.0	1.0	1.14875	0.0
2040.0	92.0	1.0	1.1633333333333333	0.0
2040.0	92.0	1.0	1.1779166666666667	0.0
2040.0	92.0	1.0	1.1945833333333333	0.0
2040.0	92.0	1.0	1.2229166666666667	0.0
2040.0	92.0	1.0	1.9720833333333334	0.0
2040.0	92.0	2.0	2.0033333333333334	0.0
2040.0	92.0	2.0	2.0091666666666668	0.0
2040.0	92.0	2.0	2.0383333333333336	0.0
2040.0	92.0	2.0	2.0458333333333334	0.0
2040.0	92.0	2.0	2.08625	0.0
2040.0	92.0	2.0	2.09375	0.0
2040.0	92.0	2.0	2.1	0.0
2040.0	92.0	2.0	2.107083333333333	0.0
2040.0	92.0	2.0	2.12625	0.0
2040.0	92.0	2.0	2.1466666666666665	0.0
2040.0	92.0	2.0	2.1533333333333333	0.0
2040.0	92.0	2.0	2.1595833333333334	0.0
